Date,Depth_m,Hole_Size_in,ROP_m_hr,WOB_klbs,RPM,Torque_ft_lb,Flow_GPM,SPP_PSI,Diff_PSI,Temp_Out_C,MSE_PSI,Vibration_g,Stuck_Severity,Phase_Status
2023-04-03 22:20:00,2381.3989409438545,17.5,20.419416267406056,25.348191088361894,112.13087943321447,10359.536420267868,716.8129265102854,4544.387760336138,221.98505384981536,84.37778298587665,27289.395668694167,0.6992802745576879,0.0,Normal
2023-04-03 22:25:00,2382.800090477726,17.5,16.813794406454214,25.23161516920775,109.026267180956,10258.519785057908,718.7148567218902,4578.649847128943,218.83579454440317,84.64335094633157,31891.305461017026,0.6196866758662105,0.0,Normal
2023-04-03 22:30:00,2384.603602048983,17.5,21.64213885508447,25.242821037380086,113.44378448775855,9396.89184775599,725.752326735726,4691.8651863731875,221.37096038212923,85.59460077266537,23642.215423180718,0.8235094406272316,0.0,Normal
2023-04-03 22:35:00,2386.314933230722,17.5,20.535974180869633,25.26357984866526,104.56664369398182,9922.517721159595,715.8026951432223,4571.951389243134,186.8270430819806,84.97803447516876,24248.022866267616,0.5462569927529459,0.0,Normal
2023-04-03 22:40:00,2387.943711388411,17.5,19.545337892267938,25.161793890699414,110.51229438305805,10381.105657218914,724.4774896487401,4658.088652686943,221.4124818527661,85.11163029166453,28152.637809467877,0.6688936331413592,0.0,Normal
2023-04-03 22:45:00,2389.4416805376277,17.5,17.9756297905983,25.084228748458152,111.91262379925718,10687.417908472467,730.5708883231923,4744.452728106469,236.2836962258727,85.63225589454147,31899.30432736705,0.7445987976018034,0.0,Normal
2023-04-03 22:50:00,2391.0940076371953,17.5,19.82792519481696,24.99252570891289,114.02737984970162,10422.558285018202,709.5584339998886,4490.2082429727525,228.10381582531227,84.70690277130021,28745.52181022241,0.7081827109065569,0.0,Normal
2023-04-03 22:55:00,2391.822072869183,17.5,8.736782783846726,25.068560654274894,113.02952471999753,10281.836727614307,712.9441743362347,4509.920897190049,214.58545618158496,85.1716622917411,63666.92673518614,0.6517490845294857,0.0,Normal
2023-04-03 23:00:00,2393.4946524022316,17.5,20.07095439658435,25.171599090082246,109.36985829983222,10157.290614533935,709.9192267941511,4503.446781490827,211.56788349846877,85.31701926032582,26553.014535362352,0.616503852291984,0.0,Normal
2023-04-03 23:05:00,2395.256057070091,17.5,21.136856014314905,25.243729876973426,110.19982353609757,10155.60816008129,724.2411344314565,4669.950913203441,209.4397809248569,84.22125714093211,25405.954475247072,0.6104568477396143,0.0,Normal
2023-04-03 23:10:00,2396.778905348824,17.5,18.274179344793755,25.21259590367395,109.07810252230324,10331.710765050357,725.1046529052458,4683.020133103061,225.4150812466687,84.6780211960002,29573.674473312298,0.6363590383370709,0.0,Normal
2023-04-03 23:15:00,2398.41705571038,17.5,19.657804338666118,25.239484611372074,109.38602583651799,10503.979315485061,722.9997925098384,4657.85521756372,220.2909721671555,85.44514845095317,28035.001394736904,0.6539439388728938,0.0,Normal
2023-04-03 23:20:00,2400.02658426681,17.5,19.314342677163566,25.2709458813072,110.42110636555311,9977.658845911072,729.1542716925566,4777.0134776136865,211.58375292714808,85.7177402336275,27362.94647918149,0.6172626866706776,0.0,Normal
2023-04-03 23:25:00,2401.589729933585,17.5,18.75774800130336,25.383503433242723,109.47312065151023,10237.167423600624,728.6501370539363,4724.956952715352,221.47323653097806,85.49372281625595,28654.992694850745,0.6535380374635035,0.0,Normal
2023-04-03 23:30:00,2403.4464440066868,17.5,22.2805688772186,25.48657077094996,109.51604948578573,10123.433798874043,716.8224566106134,4626.003873936666,210.58071010217344,84.34468066423123,23883.704333666727,0.590758555462617,0.0,Normal
2023-04-03 23:35:00,2404.826502527353,17.5,16.56070224799627,25.566347581712392,109.38716294100135,10535.737185148108,720.7084846514008,4660.56560272633,228.29369203864215,84.94628505456554,33360.28809506847,0.652065559268145,0.0,Normal
2023-04-03 23:40:00,2406.5577561810364,17.5,20.775043844199022,25.47435539253783,110.66325918272129,10356.875618026814,717.9047503973352,4628.027900790458,225.816249344342,84.91857025484838,26468.104839413012,0.6314249604579731,0.0,Normal
2023-04-03 23:45:00,2408.19510420998,17.5,19.648176347318824,25.433803190321782,110.09148527948027,10516.788143203623,723.2606648902068,4676.370900547231,215.52843553037198,85.59479413584403,28264.00733394705,0.6539038230395378,0.0,Normal
2023-04-03 23:50:00,2409.665244809979,17.5,17.641687199991775,25.400326414060505,109.66959780570845,10208.248809259883,720.2983322700939,4670.243565471397,238.11391332073575,85.11642634274826,30429.75508568032,0.8093295104864717,0.0,Normal
2023-04-03 23:55:00,2411.3403366865978,17.5,20.1011025194296,25.46775414500843,108.597692767254,10246.271218075392,720.9569599783921,4690.044409240844,211.1385981157983,85.2823141806004,26557.84300314675,0.5995411463851666,0.0,Normal
2023-04-04 00:00:00,2413.007663294573,17.5,20.007919295702475,25.51270382620649,107.16643871185627,10184.95721849833,721.2337103755929,4720.270616529704,208.70383313048967,84.81668087573443,26174.04938122684,0.616156847526235,0.0,Normal
2023-04-04 00:05:00,2414.5436758339433,17.5,18.43215047244206,25.534055098566157,112.69410992610867,10597.05622563646,731.5013774436393,4823.752084786258,229.2467790230305,85.06482972470793,31066.214833986287,0.6884455505941965,0.0,Normal
2023-04-04 00:10:00,2416.536625859288,17.5,23.915400304136142,25.594678101590645,111.02319452756115,10232.687709185884,710.6886098835668,4512.638900958078,207.56989764516638,86.26551669819291,22805.951597563726,0.6064815890130909,0.0,Normal
2023-04-04 00:15:00,2418.2874666230364,17.5,21.01008916497691,25.68406376079749,114.17427775225099,10324.795770747569,725.3847101149229,4720.812924582511,220.00494140101165,85.29622960601645,26917.790015790688,0.6591717450846686,0.0,Normal
2023-04-04 00:20:00,2419.9994894762067,17.5,20.544274238048434,25.726666809080264,111.59568127951329,10788.53779834472,719.8931811468196,4657.49819096281,237.50639340505174,85.49600927469083,28110.339969860117,0.7218876533815421,0.0,Normal
2023-04-04 00:25:00,2421.719739915655,17.5,20.64300527337361,25.807906974012184,108.4295324440604,10534.53454647878,708.8364688575217,4564.162814817506,227.25616252869366,85.45376357108495,26548.50584219512,0.633810368167158,0.0,Normal
2023-04-04 00:30:00,2423.2705446336663,17.5,18.60965661613891,25.77297748523372,110.7328042737832,9766.50070896866,718.3848172386969,4660.434140371772,245.2083720257823,85.05335454612725,27876.66187199809,0.7377989191536571,0.0,Normal
2023-04-04 00:35:00,2425.007222581764,17.5,20.840135377170533,25.6883074714194,111.24889032513879,10526.47060495808,711.7326579834009,4573.147794069354,229.02303290347845,86.55219709485448,26958.34152951378,0.6522572784912348,0.0,Normal
2023-04-04 00:40:00,2426.832416092705,17.5,21.90232213129027,25.614286341182734,111.52609971887563,10678.612293260661,717.5997444902823,4622.449623240994,225.60340085873105,84.7616534152259,26089.6817316029,0.6757603123588604,0.0,Normal
2023-04-04 00:45:00,2428.467782877125,17.5,19.624401413042342,25.55159529567593,109.2586481232747,10314.019196754285,713.6091281988155,4613.570097354018,214.1390923971278,85.65185927672434,27545.88548969787,0.605365187533591,0.0,Normal
2023-04-04 00:50:00,2429.9672187143788,17.5,17.993230047042612,25.431007829253268,107.61464410069716,11196.33935069384,728.5351056743292,4784.844490942137,230.36535187235324,85.730712899257,32104.227653703038,0.7582332730567013,0.0,Normal
2023-04-04 00:55:00,2431.597270275731,17.5,19.560618736223255,25.625456764881637,110.80059809379087,10565.86977242372,717.9335398189254,4671.592878485251,227.67862845731156,85.64929782276232,28705.881928138515,0.6910412215629069,0.0,Normal
2023-04-04 01:00:00,2433.048574377536,17.5,17.415649221663077,25.70051014396966,106.47777672816396,10317.819942542934,719.1547174911302,4714.579781083717,201.91065981376107,86.66851269433337,30250.688271969408,0.5869078658326076,0.0,Normal
2023-04-04 01:05:00,2434.7738020945576,17.5,20.702732604261108,25.747167897868582,110.03981164551182,10217.321211498058,713.4562337175689,4618.543902401444,209.55840724256356,86.51336828828767,26057.829829834227,0.6355558678792141,0.0,Normal
2023-04-04 01:10:00,2436.374477192508,17.5,19.20810117540558,25.79419654094208,113.2581448267816,10571.851111145606,715.8162462892991,4660.169154579264,210.60359292476772,85.4606626460361,29894.279447078545,0.659058101470502,0.0,Normal
2023-04-04 01:15:00,2438.1353226206993,17.5,21.130145138297426,25.78528247563669,111.80941490037954,10572.28991674752,727.1150164385881,4776.739890516232,220.6249889500596,86.00530101525943,26839.498355880653,0.652555505536189,0.0,Normal
2023-04-04 01:20:00,2439.521137678469,17.5,16.629780693234512,25.761025418396084,109.59580534418076,10741.572335934565,722.1713810715585,4740.009235086991,240.25850149737747,85.51096013087967,33934.34185099012,0.6827545923500642,0.0,Normal
2023-04-04 01:25:00,2442.517385184371,17.5,35.95497007082356,25.898026451238717,110.4103223336688,8447.700415738804,713.9370206666958,4649.27782507321,124.26049771650139,86.67581961632054,12503.642334579108,0.35980405645161195,0.0,Normal
2023-04-04 01:30:00,2446.027317912568,17.5,42.119192738358635,25.820762510295154,113.33005299720892,8289.212815480872,723.1565201616257,4779.370123848767,110.78491075578395,85.75883349037855,10765.201125551,0.32049702608619923,0.0,Normal
2023-04-04 01:35:00,2449.6366921811614,17.5,43.31249122312295,25.80521237005329,116.98114291385879,7332.644409650244,708.9692000342391,4619.434376430148,108.27988980069543,85.79304276436527,9570.847290385822,0.49753447736477974,0.0,Normal
2023-04-04 01:40:00,2453.1584721381155,17.5,42.261359483450214,25.800801408899762,105.69761607184046,8146.0434628351,727.3002562156432,4866.437520194764,87.42165546759051,86.6755216593993,9842.800596839112,0.2792421143289471,0.0,Normal
2023-04-04 01:45:00,2458.25008493489,17.5,61.09935356129557,25.815804207432574,115.31802734339223,8078.032841086669,719.609687435087,4728.204647145392,94.8396709973132,86.66390096776067,7392.798397128057,0.2894936177336983,0.0,Normal
2023-04-04 01:50:00,2462.3818503302873,17.5,49.581184744769466,25.603473398675217,109.54028108463652,7944.350132662122,719.9081750655425,4748.696000832731,92.51252738027259,86.33579513305288,8493.44650368696,0.26855922316596076,0.0,Normal
2023-04-04 01:55:00,2466.248237762933,17.5,46.39664919174602,25.602834090529974,110.65995445389473,8194.106465938421,719.1364834552264,4748.910505554389,94.4697831434505,85.72481719510806,9445.36667047182,0.2972694629053594,0.0,Normal
2023-04-04 02:00:00,2469.775356317664,17.5,42.3254226567724,25.452614647445667,105.00902845940102,8369.468291477528,720.4700935468726,4794.277982281497,105.35836230453991,87.1778254385664,10028.168742876522,0.3156522630103841,0.0,Normal
2023-04-04 02:05:00,2473.219829365752,17.5,41.33367657705327,25.4921855832567,109.88121881599358,8440.684853555449,711.5814668700381,4657.778232240638,107.36915001048065,86.94002977633484,10828.29551578346,0.3274324454436386,0.0,Normal
2023-04-04 02:10:00,2476.286535068968,17.5,36.80046843859572,25.42651173922545,109.38915585756864,8491.53512469966,727.5756547421661,4883.728417681963,123.64311763801662,88.03520171261866,12167.130876294576,0.3311710067775113,0.0,Normal
2023-04-04 02:15:00,2479.834415201264,17.5,42.57456158754994,25.434491756200327,108.2624075039516,8428.427919830909,721.1049406435662,4793.596413060133,98.1443156530174,86.71871713347313,10347.28677830725,0.32892294935418054,0.0,Normal
2023-04-04 02:20:00,2483.3431346960588,17.5,42.104633937534345,25.488761014287324,110.20469784915625,8196.967853159085,717.4493193896901,4765.143978742754,102.33000153177542,87.15031213818676,10358.114966073004,0.28839686464808884,0.0,Normal
2023-04-04 02:25:00,2486.214589086299,17.5,34.45745268288547,25.440540531488946,111.66029922700471,8996.338445926387,719.2780556005295,4731.72850730079,137.22421505270177,86.218267948064,14036.46180612234,0.4226727220857929,0.0,Normal
2023-04-04 02:30:00,2490.4086379096457,17.5,50.32858588016061,25.563623420903557,111.93779419495765,7857.977046273397,720.7491053808634,4816.613495069336,87.57729435296443,87.67759275219811,8457.77318560615,0.2481812162938834,0.0,Normal
2023-04-04 02:35:00,2493.70791063057,17.5,39.591272651093696,25.50935244845711,109.27892681126508,8067.288024239364,712.3629199054722,4764.202659227339,104.9443321269727,86.85042687881608,10746.403219610447,0.372056798343915,0.0,Normal
2023-04-04 02:40:00,2496.9335126438764,17.5,38.707224159678205,25.460073490372558,108.59481609643191,8189.14452959778,711.8894689026489,4717.87794007734,100.47113577883029,87.46750137442177,11084.449089601516,0.31279715234719413,0.0,Normal
2023-04-04 02:45:00,2500.2255784992867,17.5,39.50479026492192,25.44185341597773,110.11515511444829,8491.422443618801,725.7470083982613,4899.442293985876,107.98233766538887,87.41348752302035,11415.943512212294,0.32915852205388907,0.0,Normal
2023-04-04 02:50:00,2503.4153368369093,17.5,38.27710005147169,25.545484801950813,109.23938888606104,8612.481458304403,713.9000119651369,4718.950232840342,117.26340562966051,87.67741984861573,11851.389945751847,0.34268093250632536,0.0,Normal
2023-04-04 02:55:00,2506.561480123716,17.5,37.75371944167893,25.605432081134296,110.3437328280896,8668.290953777267,716.1074526334925,4804.573456408453,118.36268340918355,87.74291081836746,12212.790479509857,0.3709443464550516,0.0,Normal
2023-04-04 03:00:00,2509.3811313529295,17.5,33.835814750559614,25.628095068481905,112.32080099232888,8731.36087200373,719.5982340865557,4857.177328315436,127.61907928182838,88.98755507404019,13956.772935755936,0.3659759128216198,0.0,Normal
2023-04-04 03:05:00,2512.371186198284,17.5,35.88065814425115,25.621829058383362,112.02228380785596,8680.211672706499,718.809001939552,4835.521967038172,120.46189212244701,87.77964983671546,13056.399906746838,0.36515539194622976,0.0,Normal
2023-04-04 03:10:00,2515.84900091351,17.5,41.733776582713915,25.64478971757209,110.72193584250934,8411.110914013198,707.0452102082184,4699.30135769799,104.33973775135823,88.00339650330854,10769.89438631856,0.30644931294996214,0.0,Normal
2023-04-04 03:15:00,2519.397203365591,17.5,42.57842942497308,25.662447387062198,111.43703958755322,8463.564088995558,723.7682530082353,4916.444565870503,90.53858055336431,87.77461183028463,10691.537281312314,0.32270370408095367,0.0,Normal
2023-04-04 03:20:00,2522.8003321830365,17.5,40.83754580934513,25.613116305391177,112.46125580118382,7591.037014077322,718.7180464784757,4833.877863831532,104.8147870698492,88.50606433855106,10095.801761144898,0.4942360696178787,0.0,Normal
2023-04-04 03:25:00,2525.8935169358215,17.5,37.11821703342334,25.60033397819241,108.9762051987223,8657.078979827114,714.2524986031804,4826.894370252642,117.66931278926907,87.92681930554171,12251.705942484505,0.3385673966948313,0.0,Normal
2023-04-04 03:30:00,2529.789193531571,17.5,46.7481191489974,25.776877316675325,110.76426500799461,8370.641676146883,724.3432673529925,4968.762732724632,91.5273266733232,88.54746949391249,9584.48847210553,0.2958560585177066,0.0,Normal
2023-04-04 03:35:00,2533.1191565909053,17.5,39.95955671200825,25.867355900005457,108.96548864987508,8560.02081504817,721.049723279171,4893.271499967083,98.15809514386919,88.22255243439714,11261.64120170321,0.31587344661419975,0.0,Normal
2023-04-04 03:40:00,2536.0936238824415,17.5,35.693607498437416,25.79389929056965,110.67426978648018,8673.45145758385,716.2112059641739,4893.428050939654,122.67282306942526,88.02759433188741,12958.313924872205,0.35279994970403006,0.0,Normal
2023-04-04 03:45:00,2539.5320121795316,17.5,41.26065956507839,25.836197267688856,110.45487290625634,8337.524565609256,725.4131624891504,4967.959649973563,105.70125142874821,88.2936961669314,10772.814156043529,0.33098348974555214,0.0,Normal
2023-04-04 03:50:00,2544.363591962362,17.5,57.978957393963704,25.87937103432946,111.4785989367405,7892.206889477048,721.878432450299,4925.500074647594,68.92514027565737,89.15303643469815,7358.810191230025,0.2214725439420347,0.0,Normal
